,3P%,eFG%,FT%,TRB,AST,STL,BLK,TOV,LostBall,Dist.,%2PFGA,0-3%FGA,3-10%FGA,10-16%FGA,16-3P%FGA,0-3FG%,3-10FG%,10-16FG%,16-3PFG%,2P%A,3P%A,Dunk%FGA,C3%3PA,TruePos
1034,0.33200351067527056,-0.22168558656603582,1.0840968849730923,-1.2357818916242995,-0.44470000362915335,-0.157059269153186,-0.8137147510589122,-0.8257369433223165,-0.7995018171761507,0.7237833926022998,-0.37689627965915007,-0.7656550811815959,-0.9347714904969787,1.023346293355244,1.4022540566092827,-1.2905531283754574,0.36551010679412715,0.7753254375116603,0.6744883115590151,-1.2041437434106737,0.3341370378640468,-0.7456319418030797,0.2157457405980792,-1.5320838533864012
1035,0.8421921473905668,-0.053303210703104925,0.7993743948732833,0.3045041248640397,0.039349738406585566,-0.157059269153186,-0.3148086748434116,-0.20906588937291098,-0.4870201928109907,0.6623891115513302,-0.5065269407262027,-0.8424898812824706,-0.47149811030569216,0.8314119054045087,0.57677119349864,-1.3913623903647778,-0.1249738208037504,0.3016481423746041,0.17865897504443473,-0.6214336816142828,-0.42814937007602055,-0.7456319418030797,0.2618851327641251,-0.22918525124929315
1036,-0.5796450368979635,-0.16555812794505886,0.8504784315578644,1.2619792161946293,2.6747316672678303,3.7666455984820963,-0.3148086748434116,1.1476104293157812,0.32543203053842534,-0.8724679147229062,1.1882739243356326,0.22728695089124676,1.1940799946677418,1.4944579728706848,0.27170143974035893,0.5790004576083,0.36551010679412715,0.32317892851719754,0.11727058099977233,-0.9690151219840598,-0.44982576082313147,-0.19234907714137495,0.44644270142830894,0.15358721943505504
1037,-2.6287633319020225,0.844736127232525,-2.128156849486289,-0.9443764290454244,-1.090099659676805,-0.9418002426802423,-0.5642617129511619,-1.0724053649020786,-0.9869907917952467,-2.141283056442942,1.8556317720511994,1.758072583670212,2.186808666506213,-0.8087546825381372,-1.145975651254006,0.43236880380565224,0.47280346595616296,-1.9698497956690055,-1.5921600839362096,0.8097840140259754,-2.9064833788290363,2.490550851501231,-1.474109497483352,0.8087170250294207
1038,0.8003734066761983,0.3255571349884896,0.872380161565542,-0.48645355927862083,-0.12200017560532753,0.6276817043738705,-0.0653556367356611,-0.20906588937291098,-0.04954591869976666,0.8261071943539156,-0.9242257374978167,-0.4996884654477988,-1.188468817744588,-0.6691660367557843,0.7023881509285204,-0.5207369459115575,-0.11731000943503356,-0.6887680201846949,-0.048005864505087696,1.372048108741791,0.5256118227968597,-0.5577245538047648,0.8097904147359205,-0.36904442323011266
1039,0.31527601438952313,-0.3339405038079898,0.9672876582654784,-0.7362296700605138,0.7923160037955126,1.4124226779009266,-0.5642617129511619,-0.08573167858302978,-0.42452386793795865,1.2354024013603786,-1.4379472461709508,-1.0848150200621525,-0.4825284288816752,-0.4597830680822551,-0.8050153382300449,-0.2091446815809309,0.1969062566823566,-0.70491610979164,-0.8035553296701626,-1.403491922446281,0.13543678934886316,-0.7456319418030797,0.07732756409994167,-1.5394448624380233
1040,-0.3454600888974995,-0.06733507535834916,0.16422422465063313,-1.110893836233353,-0.9825330503355298,-0.9418002426802423,-1.0631677891666627,-1.0724053649020786,-0.8619981420491827,0.10984058209260492,-0.34328833049361784,0.18000399698301614,-0.15161887160218493,-0.6691660367557843,-0.8947417363942453,0.34072402017899733,0.8176749775484204,-0.17741184929810014,3.1300240733455085,1.0346896519123019,0.7062484123561176,-0.02532028780953948,0.10039726018296465,0.3965005181385838
1041,-2.6287633319020225,0.9569910444744789,-1.2666888025176373,4.342551249171308,-0.7136165269823416,0.10452105535583273,3.925892972988345,0.03760253220685116,0.07544673104629734,-2.284536378895204,1.8556317720511994,2.4850480000092574,0.9734736231480822,-1.105380554825637,-1.0741945327226459,0.2307502798270125,-0.06366332985401565,-0.6241756617569144,-0.01967275956139736,0.6155473267605122,-2.9064833788290363,1.9581465855060058,-1.474109497483352,1.404958758210809
1042,-1.432747347471082,-0.16555812794505886,0.5219524814427001,-1.0276351326393889,-1.090099659676805,-1.46496089169828,-0.3148086748434116,-1.0724053649020786,-0.9869907917952467,-0.6064260301687054,0.9242114666064517,0.42823950500122665,0.1461997299493563,0.046225772878774024,1.8508860474302846,0.3040661067283354,0.27354437036952506,1.6204087936084535,0.7689319947046496,0.8097840140259754,0.7062484123561176,-0.1610311791416558,1.0001154074208596,1.404958758210809
1043,0.47418722910412375,0.2974934056780011,-1.2812899558560888,-0.9860057808424066,-0.49848330829979104,-0.4186395936622047,-0.5642617129511619,-1.0724053649020786,-0.7995018171761507,1.5628385669655487,-1.3947370258152665,-1.256215727979488,-1.398044870688265,-0.1457086150719613,1.0254031843196416,-0.6490396429888743,0.1815786339449229,1.0606083539010231,0.8586534936930023,-0.11028450459990462,0.5111608956321191,-0.7038747444701208,-0.020718644252905972,-0.9211201021017685
1044,-0.16982137789715196,-0.08136694001359342,-0.10589711211072415,1.8031607895553967,-0.12200017560532753,-0.157059269153186,0.9324565156953405,0.2842709537866133,0.32543203053842534,-1.097580278576461,1.3179045854026852,0.6587439053038511,0.8300794816603029,1.3548693270883319,0.18197504157615854,0.27657267164033894,0.38850154090027766,-0.026696346299946116,-0.06217241697693286,1.1215850120047464,0.4641953823467124,0.4235695835197681,-0.3436943894152273,1.3387096767462103
1045,-0.5712812887550899,-1.5266489995037495,-0.9746657357486023,0.2628747730670577,1.1150158318193386,0.36610137986485175,0.18409740137208924,1.2709446401056625,0.38792835541145737,-0.6678203112196747,0.7705751275640189,0.09134845840508368,1.3926257290354362,0.4126459680574501,-0.08720415291644242,-0.33744737865824775,-0.4315262755524237,-0.6241756617569144,-0.41161404461578005,-1.0405760067660728,0.22575508412849207,-0.4324529618058883,-0.33792696539447153,-1.318614590889361
1046,0.7250996733903352,0.00282424791787204,-0.7410472823333744,-0.40319485568465663,0.36204956643041125,1.150842353391908,-0.3148086748434116,0.16093674299673238,-0.17453856844583066,0.2530939045448672,-0.3000781101379336,-0.2514529574295881,-0.40531619884979436,0.37774880661186183,-0.08720415291644242,-0.05334854941561762,-0.4008710300775563,-0.23123881465458385,-0.5438352010196682,-0.3096326836355122,0.4425189915996015,-0.3384992678067309,0.8847669270057448,-1.5394448624380233
1047,-1.8676622509005147,1.5322974953394928,-0.8651570857102141,0.2628747730670577,-0.7673998316529793,-0.6802199181712234,0.9324565156953405,-0.8257369433223165,-0.6120128425570547,-1.9980297339906798,1.567563636346638,2.9696982775686216,-1.089195950560741,-0.6342688753101962,-0.7511794993315247,0.32239506345366636,1.0705807527160762,0.04866140519913105,1.949478034025079,1.4180515346730853,0.7062484123561176,3.043833716162936,0.6252328460717367,1.2945436224364775
1048,-0.03600140761117248,-1.4003622176065513,0.13502191797372964,-1.1525231880303353,0.4696161757716867,-0.9418002426802423,-0.3148086748434116,-0.5790685217425544,-0.9244944669222147,0.5805300701500372,-0.43450990680006235,-0.5647025270716157,-0.23986142021004908,-0.00611996928960834,0.4870447953344396,-1.189743866386137,-0.8223806553569827,-0.4303985864735735,0.17865897504443473,-0.8105588771096025,-1.2374012913014951,-0.7456319418030797,-1.3356913209852144,-1.5394448624380233
1049,-0.22836761489726795,-1.4845534055380167,0.3905421013966352,-0.40319485568465663,-0.7136165269823416,-0.9418002426802423,-0.5642617129511619,-0.9490711541121976,-1.0494871166682787,1.6651623687171644,-2.0716971447209858,-1.3448712665574207,-1.078165631984758,-1.1402777162712252,-0.7332342196986846,1.9811656470961185,-1.6194170377035335,-1.9698497956690055,-1.5921600839362096,0.6104358349903685,0.7062484123561176,-0.589042451804484,0.8213252627774319,0.31552941857074096
1050,-0.45418881475485784,0.1571747591255587,-0.4125213322182108,0.7207976428338612,-0.2833500896172404,0.8892620288828892,1.1819095538030908,-0.7024027325324355,-0.29953121819189465,-1.1385097992771072,1.10665461921934,0.7296683361661966,1.0837768089079123,0.8837576475728911,-0.7511794993315247,0.6064938926962965,0.2658805590008082,0.10248837055561473,0.12671494931433577,1.3618251252015037,0.7062484123561176,0.7680664615166785,1.9690426429078236,0.59524776253238
1051,0.27345727367515454,-0.053303210703104925,1.0913974616423183,0.054728014082146996,0.2006996524184984,0.6276817043738705,-0.8137147510589122,0.6542735861562566,1.5753585279990654,0.7442481529526226,-0.8186007544061441,-1.1734705586400849,0.9845039417240652,-0.11081145362637307,-1.0024134141912857,0.10244758274969568,0.79468354344227,0.6569061137273962,-1.067997642477939,-1.955533033621809,-0.6304623503823893,-0.6099210504709635,-0.48211256591336515,-0.9726471654631231
1052,-0.9560137033272804,1.3779469841318062,-1.9164401260787391,0.5542802356459328,-0.659833222311704,0.10452105535583273,2.1797217062340923,-0.7024027325324355,-0.6120128425570547,-2.038959254691326,1.6923931618186145,2.4141235691469114,0.5874124729886767,-1.0355862319344604,-0.8947417363942453,0.9455795921149195,-0.30890529365295466,-1.9698497956690055,-1.5921600839362096,1.0500241272227333,0.7062484123561176,2.490550851501231,0.8328601108189434,1.3975977491591869
1053,0.8087371548190719,0.3255571349884896,-0.2592092221644675,-1.1941525398273174,-0.8749664409942546,-1.203380567189261,-1.0631677891666627,-1.0724053649020786,-0.7370054923031187,0.5396005494493911,-0.7561859916701558,-0.44058477306251054,-0.3832555616978283,-0.3899887451910786,-0.4461097455732436,0.21242132310168152,-1.4814684330666303,0.7214984721551766,-0.41161404461578005,0.4519795901159111,0.23659327950204756,-0.5472852544715251,0.6886745103000499,-0.1408531426298281
1054,0.7083721771045878,1.1815008789583867,0.6314611314810882,1.4701259751795401,-0.49848330829979104,-0.4186395936622047,1.431362591910841,0.16093674299673238,0.7629063046496494,-0.5450317491177358,0.5593251613806738,0.33367359718476536,0.2565029157091862,0.9012062282956852,-0.26665694924484296,0.8539348084882646,0.5034587114310304,0.9852506024019466,0.6461552066153248,0.8966793741184198,0.6628956308618956,0.7889450601831579,-0.003416372190638742,0.7719119797713098
1055,0.8171009029619457,0.3676527289542223,0.7701720881963798,-0.15341874490276372,2.083115315890816,1.9355833269189642,-0.5642617129511619,0.9009420077360188,0.45042468028448934,0.7442481529526226,-0.6553621441735595,-1.0611735431080371,0.31165450858910126,0.6394775174537737,-0.4102191863075635,-0.9331384722315035,0.64907112743665,0.39853668001627474,0.22588081661725196,-1.5057217578491566,-0.760520694865055,-0.7456319418030797,-0.44174059776807495,-1.5394448624380233
1056,0.47418722910412375,0.5500669694723959,0.2080276846659884,0.3877628284580041,-0.49848330829979104,0.10452105535583273,-0.3148086748434116,-0.8257369433223165,-0.6745091674300867,1.2149376410100552,-1.5195665512872432,-0.4996884654477988,-1.3098023220804011,-1.1751748777168134,-0.8229606178628849,0.4598622388936487,-0.4621815210272911,0.18322881859034026,-0.916887749444924,1.244260814488197,0.5978664586205629,-0.4533315604723678,-0.19950878889633386,-0.32487836892038013
1057,0.9091021325335565,-0.2637811805317686,0.9380853515885749,-1.3190405952182638,-0.7136165269823416,-1.203380567189261,-1.0631677891666627,-1.0724053649020786,-0.9244944669222147,0.3963472269971291,0.021597974732159506,-0.31646701905340524,-0.8575592604650977,0.13346867649274438,2.2815727586184464,-2.601073534236621,1.3618055847273156,0.7214984721551766,0.22588081661725196,-1.0968024162376542,-1.2626904138397912,-0.7456319418030797,0.3022571009094153,-1.5394448624380233
1058,1.5531107395348323,2.0935720815492624,-1.9018389727402873,-0.36156550388767444,-0.8749664409942546,-0.9418002426802423,-0.8137147510589122,-0.5790685217425544,-0.7370054923031187,-2.141283056442942,1.764410195744755,2.0831428917892976,1.6463230562830458,-1.2275206198851958,-1.145975651254006,0.9089216786642575,1.039925507241209,-1.9698497956690055,-1.5921600839362096,0.7331116374738187,0.7062484123561176,3.60755588015788,4.293314523272386,0.8308000521842864
1059,0.28182102181802826,-0.31990863915274553,-0.13509941878762766,1.0538324572097186,-0.12200017560532753,0.36610137986485175,0.43355043947983957,0.5309393753663757,-0.04954591869976666,-0.01294798000933392,-0.2712712965674775,0.35140470490035186,-0.11852791587423586,-1.1751748777168134,-0.6793983808001646,-1.0247832558581582,0.08194908615160437,-0.6241756617569144,0.17865897504443473,-0.3965280437279565,0.6303810447412292,-0.1610311791416558,-1.0876920880927177,1.404958758210809
1060,0.5410972142471135,0.10104730050458173,0.43434556141199043,1.178720512600665,-0.2295667849466028,1.9355833269189642,1.9302686681263417,-0.3324001001627921,-0.6745091674300867,1.2354024013603786,-1.5003620089069392,-0.6356269579339617,-1.1664081805926219,-1.122829135548431,-0.6255625419016443,-0.6582041213515398,-1.3971665080107454,-1.29701272871296,0.29671357897647777,0.5337634584382116,0.5183863592144894,-0.4220136624726486,-0.747414070868129,0.6026087715840022
1061,0.4490959846755026,0.5640988341276402,0.19342653132753665,0.01309866228516481,-0.6060499176410663,-0.157059269153186,0.18409740137208924,-0.8257369433223165,-0.6745091674300867,0.17123486314357453,-0.38649855084930207,0.09134845840508368,-0.4825284288816752,-0.5644745524190197,-0.35638334740904337,1.1380336377308948,-1.5274513012789315,1.943370585747355,-0.647723252479866,0.11973262505656511,0.6123173857853035,-0.05663818580925865,0.37723361317924003,0.22719730995127593
1062,0.6247346956758506,0.40974832291995505,0.09851903462760028,0.34613347666102207,-0.014433566264052127,0.36610137986485175,0.18409740137208924,-0.3324001001627921,-0.8619981420491827,1.7060918894178105,-1.8508449073474886,-1.262126097218017,-1.4531964635681802,-0.8785490054293137,0.16402976194331845,-0.09000646286627957,0.1815786339449229,-0.5326698206508922,0.11254839684249061,1.3107102075000663,0.5581264089175261,-0.6829961458036413,-0.003416372190638742,0.48483262675804883
1063,-0.5796450368979635,-1.0776293305359337,-1.0403709257716351,-0.31993615209069226,-0.7673998316529793,-0.4186395936622047,-0.3148086748434116,-0.45573431095267314,-0.5495165176840227,-0.7087498319203211,0.3432740596022532,0.6882957514964951,0.7638975702044047,-1.1926234584396076,-0.8229606178628849,-0.511572467548892,-0.4621815210272911,0.7214984721551766,-1.5921600839362096,0.21173947691915324,0.7062484123561176,0.3087372908541313,0.15807150039052176,0.021089056505857816
1064,1.134923332391147,0.788608668611548,1.0913974616423183,-0.6113416146695674,0.3082662617597738,0.36610137986485175,-0.8137147510589122,-0.08573167858302978,-0.11204224357279867,1.174008120309409,-0.5785439746523431,-1.2148431433097864,-0.7693167118572336,0.2730573222750973,2.496916114212527,-0.2641315517569238,0.2505529362633745,0.7699427409760119,0.5139340502114368,0.2219624604594408,0.18962776621664051,-0.7456319418030797,-0.5686239262247011,-0.9284811111533906
1065,0.8923746362478091,1.1113415556821655,1.2374089950268357,0.6791682910368791,1.9755487065495407,1.4124226779009266,-0.8137147510589122,2.750955169584235,2.5752997259675774,1.174008120309409,-0.9626348222584249,-0.8306691428054129,-0.4935587474576582,-0.3550915837454905,0.09224864341195838,0.038296234211037256,1.0629169413473594,0.9852506024019466,0.5658780759415357,-0.6981060581664396,-0.7821970856121659,-0.7456319418030797,-1.0588549679889387,-1.5394448624380233
1066,-0.45418881475485784,-0.19362185725554734,-0.06209365209536892,1.6782727341644508,0.5233994804423243,1.6740030024099457,2.928080820557344,1.1476104293157812,0.7629063046496494,-0.3813136663151508,1.073046670053808,-0.2691840651451746,0.2565029157091862,2.646064300575096,1.689378530734724,1.1563625944562257,1.0935721868222268,0.2639692666250655,-0.03383931203324253,0.14017859213714026,0.5689646042910816,0.27741939285441214,-0.551321654162434,0.7719119797713098
1067,-2.6287633319020225,-1.316171029675086,0.6314611314810882,0.47102153205196845,-0.659833222311704,-0.157059269153186,0.43355043947983957,-1.0724053649020786,-1.0494871166682787,-2.3868601806468193,1.8556317720511994,2.591434646302776,1.0175948974520141,-1.4020064271131367,-1.145975651254006,-1.7396125681460664,-0.4621815210272911,-1.9698497956690055,-1.5921600839362096,-0.917900204282622,-2.9064833788290363,0.9142166521820345,-1.474109497483352,1.404958758210809
1068,0.4407322365326289,0.12911102981507022,0.5219524814427001,-0.5697122628725851,-0.3909166989585158,0.10452105535583273,-0.5642617129511619,-0.20906588937291098,-0.04954591869976666,0.621459590850684,-0.9578336866633488,-0.31646701905340524,-0.4935587474576582,-1.2100720391624018,-0.553781423370284,-0.2091446815809309,-0.5388196347144595,1.2597681257200128,0.29671357897647777,-0.2176258317729241,0.0812458124810858,-0.2863027711405324,-0.22257848497935684,-0.47945955900444376
